# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_tot            16:(.)p_tot              17:(.)p_tot_prime        18:gr.fac. D             19:gr.fac. f          
       3.334355765230e+01       8.466783993808e-02       2.451901883641e+03       2.546946087198e-02       1.229662976419e+04       3.580476399294e+02       4.223100132353e+05       6.444594514083e+02       3.827896608368e-06       1.008808780353e-04       5.413330798034e-04       3.530299370118e-08       2.646281099586e-06       6.486934371094e-04       6.486934371094e-04       2.151558982684e-06      -6.401736922750e-09       3.370385179912e-02       9.933200027322e-01 
       3.297637638217e+01       8.605552480949e-02       2.466435441579e+03       2.506076483261e-02       1.228209620625e+04       3.614892909149e+02       4.173011234655e+05       6.462961062166e+02       3.666800720292e-06       9.767967035929e-05       5.241551998713e-04       3.530299370118e-08       2.534913148084e-06       6.280419339954e-04       6.280419339954e-04       2.060694551995e-06      -6.099127663147e-09       3.406565476858e-02       9.933907143407e-01 
       3.261312079984e+01       8.746583992229e-02       2.481048093186e+03       2.465864103745e-02       1.226748355464e+04       3.649611598902e+02       4.123484066322e+05       6.481333287858e+02       3.512484504661e-06       9.458004517131e-05       5.075224179018e-04       3.530299370118e-08       2.428232083634e-06       6.080485778138e-04       6.080485778138e-04       1.973652407169e-06      -5.810826025479e-09       3.443136763880e-02       9.934606705723e-01 
       3.225374893414e+01       8.889915351388e-02       2.495740260541e+03       2.426298343521e-02       1.225279138729e+04       3.684634599110e+02       4.074512485352e+05       6.499711134497e+02       3.364662640979e-06       9.157877899981e-05       4.914174365459e-04       3.530299370118e-08       2.326040659991e-06       5.886923651771e-04       5.886923651771e-04       1.890271692740e-06      -5.536155344953e-09       3.480103265946e-02       9.935298789263e-01 
       3.189821926265e+01       9.035583980667e-02       2.510512368016e+03       2.387368769555e-02       1.223801927981e+04       3.719964044894e+02       4.026090416078e+05       6.518094545937e+02       3.223061816380e-06       8.867275066220e-05       4.758235073432e-04       3.530299370118e-08       2.228149931960e-06       5.699529641846e-04       5.699529641846e-04       1.810398322804e-06      -5.274470969717e-09       3.517469253651e-02       9.935983468136e-01 
       3.154649070686e+01       9.183627910822e-02       2.525364842281e+03       2.349065118093e-02       1.222316680555e+04       3.755602075701e+02       3.978211848451e+05       6.536483466543e+02       3.087420220289e-06       8.585893801901e-05       4.607244133048e-04       3.530299370118e-08       2.134378906047e-06       5.518106929041e-04       5.518106929041e-04       1.733884696123e-06      -5.025158745723e-09       3.555239043722e-02       9.936660815557e-01 
       3.119852262746e+01       9.334085790969e-02       2.540298112320e+03       2.311377291887e-02       1.220823353551e+04       3.791550835035e+02       3.930870837344e+05       6.554877841187e+02       2.957487060348e-06       8.313441483094e-05       4.461044520483e-04       3.530299370118e-08       2.044554205816e-06       5.342464985451e-04       5.342464985451e-04       1.660589423220e-06      -4.787633573321e-09       3.593416999517e-02       9.937330903845e-01 
       3.085427481964e+01       9.486996898366e-02       2.555312609443e+03       2.274295357472e-02       1.219321903838e+04       3.827812470201e+02       3.884061501848e+05       6.573277615241e+02       2.833022098725e-06       8.049634771575e-05       4.319484194680e-04       3.530299370118e-08       1.958509751328e-06       5.172419373019e-04       5.172419373019e-04       1.590377064960e-06      -4.561338032212e-09       3.632007531513e-02       9.937993804456e-01 
       3.051370750843e+01       9.642401148951e-02       2.570408767297e+03       2.237809542486e-02       1.217812288053e+04       3.864389132022e+02       3.837778024587e+05       6.591682734581e+02       2.713795207922e-06       7.794199320163e-05       4.182415939232e-04       3.530299370118e-08       1.876086452066e-06       5.007791548442e-04       5.007791548442e-04       1.523117882132e-06      -4.345741071502e-09       3.671015097829e-02       9.938649587953e-01 
       3.017678134410e+01       9.800339107648e-02       2.585587021880e+03       2.201910233035e-02       1.216294462595e+04       3.901282974565e+02       3.792014651035e+05       6.610093145573e+02       2.599585945289e-06       7.546869487414e-05       4.049697209284e-04       3.530299370118e-08       1.797131912792e-06       4.848408674342e-04       4.848408674342e-04       1.458687595569e-06      -4.140336761782e-09       3.710444204736e-02       9.939298324005e-01 
       2.984345739763e+01       9.960851998631e-02       2.600847811550e+03       2.166587971099e-02       1.214768383628e+04       3.938496154847e+02       3.746765688841e+05       6.628508795074e+02       2.490183145441e-06       7.307388061366e-05       3.921189983293e-04       3.530299370118e-08       1.721500151776e-06       4.694103436512e-04       4.694103436512e-04       1.396967156360e-06      -3.944643106290e-09       3.750299407165e-02       9.939940081432e-01 
       2.951369715622e+01       1.012398171641e-01       2.616191577042e+03       2.131833451990e-02       1.213234007078e+04       3.976030832537e+02       3.702025507162e+05       6.646929630431e+02       2.385384529823e-06       7.075505992047e-05       3.796760619492e-04       3.530299370118e-08       1.649051330884e-06       4.544713867022e-04       4.544713867022e-04       1.337842525745e-06      -3.758200908366e-09       3.790585309248e-02       9.940574928187e-01 
       2.918746251881e+01       1.028977083662e-01       2.631618761477e+03       2.097637521836e-02       1.211691288635e+04       4.013889169651e+02       3.657788536004e+05       6.665355599468e+02       2.284996332714e-06       6.850982132476e-05       3.676279716909e-04       3.530299370118e-08       1.579651497030e-06       4.400083173012e-04       4.400083173012e-04       1.281204464256e-06      -3.580572692520e-09       3.831306564841e-02       9.941202931324e-01 
       2.886471579170e+01       1.045826262681e-01       2.647129810374e+03       2.063991175124e-02       1.210140183745e+04       4.052073330232e+02       3.614049265567e+05       6.683786650492e+02       2.188832942965e-06       6.633582987884e-05       3.559621980794e-04       3.530299370118e-08       1.513172334503e-06       4.260059570991e-04       4.260059570991e-04       1.226948329744e-06      -3.411341676579e-09       3.872467878052e-02       9.941824157052e-01 
       2.854541968419e+01       1.062950105806e-01       2.662725171666e+03       2.030885552275e-02       1.208580647616e+04       4.090585480032e+02       3.570802245601e+05       6.702222732280e+02       2.096716560818e-06       6.423082472882e-05       3.446666092320e-04       3.530299370118e-08       1.449490927720e-06       4.124496126439e-04       4.124496126439e-04       1.174973883903e-06      -3.250110792500e-09       3.914074003794e-02       9.942438670692e-01 
       2.822953730428e+01       1.080353081633e-01       2.678405295710e+03       1.998311937255e-02       1.207012635212e+04       4.129427786170e+02       3.528042084765e+05       6.720663794083e+02       2.008476869163e-06       6.219261676352e-05       3.337294582414e-04       3.530299370118e-08       1.388489533966e-06       3.993250598575e-04       3.993250598575e-04       1.125185106934e-06      -3.096501753534e-09       3.956129748330e-02       9.943046536698e-01 
       2.791703215437e+01       1.098039731373e-01       2.694170635299e+03       1.966261755236e-02       1.205436101253e+04       4.168602416796e+02       3.485763449996e+05       6.739109785616e+02       1.923950718637e-06       6.021908633782e-05       3.231393709598e-04       3.530299370118e-08       1.330055365689e-06       3.866185290103e-04       3.866185290103e-04       1.077490020012e-06      -2.950154165550e-09       3.998639969817e-02       9.943647818678e-01 
       2.760786812709e+01       1.116014670080e-01       2.710021645678e+03       1.934726570288e-02       1.203851000215e+04       4.208111540736e+02       3.443961065882e+05       6.757560657057e+02       1.842981825968e-06       5.830818106835e-05       3.128853341703e-04       3.530299370118e-08       1.274080381972e-06       3.743166901777e-04       3.743166901777e-04       1.031800515221e-06      -2.810724680426e-09       4.041609578876e-02       9.944242579363e-01 
       2.730200950112e+01       1.134282587833e-01       2.725958784553e+03       1.903698083111e-02       1.202257286327e+04       4.247957327128e+02       3.402629714043e+05       6.776016359040e+02       1.765420485018e-06       5.645791369910e-05       3.029566841331e-04       3.530299370118e-08       1.220461088764e-06       3.624066391640e-04       3.624066391640e-04       9.880321926507e-07      -2.677886189520e-09       4.085043539156e-02       9.944830880614e-01 
       2.699942093703e+01       1.152848250924e-01       2.741982512106e+03       1.873168128807e-02       1.200654913572e+04       4.288141945050e+02       3.361764232522e+05       6.794476842654e+02       1.691123289989e-06       5.466636003478e-05       2.933430954964e-04       3.530299370118e-08       1.169098347533e-06       3.508758838779e-04       3.508758838779e-04       9.461042043432e-07      -2.551327055313e-09       4.128946867891e-02       9.945412783451e-01 
       2.670006747323e+01       1.171716503147e-01       2.758093291007e+03       1.843128674685e-02       1.199043835682e+04       4.328667563141e+02       3.321359515175e+05       6.812942059440e+02       1.619952870274e-06       5.293165693969e-05       2.840345705579e-04       3.530299370118e-08       1.119897191960e-06       3.397123311445e-04       3.397123311445e-04       9.059391048132e-07      -2.430750379420e-09       4.173324636496e-02       9.945988348000e-01 
       2.640391452192e+01       1.190892267031e-01       2.774291586428e+03       1.813571818103e-02       1.197424006140e+04       4.369536349203e+02       3.281410511075e+05       6.831411961382e+02       1.551777636463e-06       5.125200040023e-05       2.750214288682e-04       3.530299370118e-08       1.072766652358e-06       3.289042739419e-04       3.289042739419e-04       8.674627078544e-07      -2.315873305260e-09       4.218181971141e-02       9.946557633547e-01 
       2.611092786508e+01       1.210380545099e-01       2.790577866054e+03       1.784489784351e-02       1.195795378177e+04       4.410750469805e+02       3.241912223915e+05       6.849886500907e+02       1.486471537052e-06       4.962564364871e-05       2.662942971629e-04       3.530299370118e-08       1.027619587471e-06       3.184403790454e-04       3.184403790454e-04       8.306039493743e-07      -2.206426353716e-09       4.263524053334e-02       9.947120698530e-01 
       2.582107365054e+01       1.230186421211e-01       2.806952600099e+03       1.755874924559e-02       1.194157904773e+04       4.452312089859e+02       3.202859711428e+05       6.868365630881e+02       1.423913825374e-06       4.805089534687e-05       2.578440996155e-04       3.530299370118e-08       9.843725233561e-07       3.083096750696e-04       3.083096750696e-04       7.952947560011e-07      -2.102152790248e-09       4.309356120531e-02       9.947677600489e-01 
