# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_tot            16:(.)p_tot              17:(.)p_tot_prime        18:gr.fac. D             19:gr.fac. f          
       6.682540234079e+06       1.692532650329e-11       6.935875169438e-02       9.635976054986e+07       1.465649892503e+04       2.193252299034e-03       9.794265841377e+10       4.004327711919e-02       5.487135195803e+15       7.431867358462e+11       3.987986350039e+12       3.530299370118e-08       3.793337084336e+15       9.285203453226e+15       9.285203453226e+15       3.093490760047e+15      -1.784279473690e+17       1.693214960317e-04       5.941588718795e-02 
       6.611094404185e+06       1.729309405574e-11       7.010821227959e-02       9.431059012985e+07       1.465649817557e+04       2.216954570992e-03       9.689550772997e+10       4.047595629575e-02       5.256210746218e+15       7.196035243415e+11       3.861437367078e+12       3.530299370118e-08       3.633695623531e+15       8.894487410640e+15       8.894487410640e+15       2.963302123249e+15      -1.690919612503e+17       1.694296422864e-04       5.938605596801e-02 
       6.540412431396e+06       1.766885241658e-11       7.086577015798e-02       9.230499976754e+07       1.465649741801e+04       2.240912989943e-03       9.585955257001e+10       4.091330996597e-02       5.035004683279e+15       6.967686683146e+11       3.738904106260e+12       3.530299370118e-08       3.480772626032e+15       8.520212982085e+15       8.520212982085e+15       2.838592436437e+15      -1.602444719642e+17       1.695378033656e-04       5.935635028661e-02 
       6.470486149000e+06       1.805277519764e-11       7.163151278837e-02       9.034206260901e+07       1.465649665227e+04       2.265130324003e-03       9.483467323789e+10       4.135538861537e-02       4.823108011580e+15       6.746584205368e+11       3.620259138473e+12       3.530299370118e-08       3.334285347312e+15       8.161688276451e+15       8.161688276451e+15       2.719131119631e+15      -1.518599191653e+17       1.696459794391e-04       5.932677090960e-02 
       6.401307477595e+06       1.844503978238e-11       7.240552857911e-02       8.842087151288e+07       1.465649587826e+04       2.289609371202e-03       9.382075131732e+10       4.180224327437e-02       4.620128948167e+15       6.532497873392e+11       3.505379078259e+12       3.530299370118e-08       3.193962942065e+15       7.818250519097e+15       7.818250519097e+15       2.604697296744e+15      -1.439140799488e+17       1.697541706788e-04       5.929731861227e-02 
       6.332868424161e+06       1.884582740784e-11       7.318790688805e-02       8.654053863097e+07       1.465649509588e+04       2.314352959807e-03       9.281766965806e+10       4.225392552419e-02       4.425692198151e+15       6.325205047011e+11       3.394144455492e+12       3.530299370118e-08       3.059545963428e+15       7.489264826538e+15       7.489264826538e+15       2.495079387193e+15      -1.363839988684e+17       1.698623772583e-04       5.926799417947e-02 
       6.265161081135e+06       1.925532324824e-11       7.397873804257e-02       8.470019499803e+07       1.465649430505e+04       2.339363948648e-03       9.182531236236e+10       4.271048750276e-02       4.239438260818e+15       6.124490150956e+11       3.286439591141e+12       3.530299370118e-08       2.930785883281e+15       7.174123032705e+15       7.174123032705e+15       2.390074714700e+15      -1.292479216169e+17       1.699705993534e-04       5.923879840571e-02 
       6.198177625496e+06       1.967371650020e-11       7.477811334138e-02       8.289899013013e+07       1.465649350567e+04       2.364645227452e-03       9.084356477158e+10       4.317198191072e-02       4.061022764936e+15       5.930144450714e+11       3.182152476965e+12       3.530299370118e-08       2.807444632738e+15       6.872242564595e+15       6.872242564595e+15       2.289489132558e+15      -1.224852321759e+17       1.700788371418e-04       5.920973209523e-02 
       6.131910317863e+06       2.010120047079e-11       7.558612506909e-02       8.113609163154e+07       1.465649269766e+04       2.390199717169e-03       8.987231345295e+10       4.363846201752e-02       3.890115832031e+15       5.741965835448e+11       3.081174659029e+12       3.530299370118e-08       2.689294161968e+15       6.583065365242e+15       6.583065365242e+15       2.193136664666e+15      -1.160763932554e+17       1.701870908033e-04       5.918079606213e-02 
       6.066351501598e+06       2.053797266645e-11       7.640286650712e-02       7.941068481009e+07       1.465649188092e+04       2.416030370318e-03       8.891144618646e+10       4.410998166750e-02       3.726401466468e+15       5.559758607817e+11       2.983401124919e+12       3.530299370118e-08       2.576116018554e+15       6.306056862007e+15       6.306056862007e+15       2.100839161674e+15      -1.100028898488e+17       1.702953605197e-04       5.915199113048e-02 
       6.001493601927e+06       2.098423488435e-11       7.722843194642e-02       7.772197230060e+07       1.465649105535e+04       2.442140171325e-03       8.796085195189e+10       4.458659528616e-02       3.569576971194e+15       5.383333280454e+11       2.888730194534e+12       3.530299370118e-08       2.467700943578e+15       6.040704978295e+15       6.040704978295e+15       2.012425971591e+15      -1.042471757424e+17       1.704036464749e-04       5.912331813443e-02 
       5.937329125058e+06       2.144019330505e-11       7.806291669112e-02       7.606917369638e+07       1.465649022087e+04       2.468532136863e-03       8.702042091598e+10       4.506835788633e-02       3.419352388072e+15       5.212506378910e+11       2.797063414340e+12       3.530299370118e-08       2.363848484726e+15       5.786519186850e+15       5.786519186850e+15       1.927733624266e+15      -9.879262282267e+16       1.705119488548e-04       5.909477791825e-02 
       5.873850657319e+06       2.190605858826e-11       7.890641707854e-02       7.445152518855e+07       1.465648937737e+04       2.495209316208e-03       8.609004441973e+10       4.555532507457e-02       3.275449961764e+15       5.047100250847e+11       2.708305454986e+12       3.530299370118e-08       2.264366625657e+15       5.543029602901e+15       5.543029602901e+15       1.846605529140e+15      -9.362347303736e+16       1.706202678477e-04       5.906637133651e-02 
       5.811050864301e+06       2.238204597013e-11       7.975903048282e-02       7.286827921303e+07       1.465648852475e+04       2.522174791589e-03       8.516961496588e+10       4.604755305755e-02       3.137603626185e+15       4.886942881292e+11       2.622364012164e+12       3.530299370118e-08       2.169071430982e+15       5.309786115468e+15       5.309786115468e+15       1.768891685722e+15      -8.872479286904e+16       1.707286036437e-04       5.903809925416e-02 
       5.748922490010e+06       2.286837536247e-11       8.062085532947e-02       7.131870410504e+07       1.465648766293e+04       2.549431678539e-03       8.425902620646e+10       4.654509864849e-02       3.005558512562e+15       4.731867713743e+11       2.539149710619e+12       3.530299370118e-08       2.077786706178e+15       5.086357555222e+15       5.086357555222e+15       1.694448406247e+15      -8.408243019157e+16       1.708369564352e-04       5.900996254663e-02 
       5.687458356029e+06       2.336527145457e-11       8.149199110994e-02       6.980208376095e+07       1.465648679179e+04       2.576983126263e-03       8.335817293051e+10       4.704801927377e-02       2.879070478197e+15       4.581713476963e+11       2.458576011198e+12       3.530299370118e-08       1.990343671815e+15       4.872330897371e+15       4.872330897371e+15       1.623138050004e+15      -7.968297338379e+16       1.709453264170e-04       5.898196209996e-02 
       5.626651360689e+06       2.387296381599e-11       8.237253838342e-02       6.831771730733e+07       1.465648591125e+04       2.604832317995e-03       8.246695105192e+10       4.755637297943e-02       2.757905655066e+15       4.436324017262e+11       2.380559120858e+12       3.530299370118e-08       1.906580651496e+15       4.667310498084e+15       4.667310498084e+15       1.554828768854e+15      -7.551371258263e+16       1.710537137859e-04       5.895409881089e-02 
       5.566494478246e+06       2.439168700388e-11       8.326259880050e-02       6.686491877700e+07       1.465648502119e+04       2.632982471371e-03       8.158525759742e+10       4.807021843794e-02       2.641840017410e+15       4.295548136106e+11       2.305017905523e+12       3.530299370118e-08       1.826342772926e+15       4.470917363055e+15       4.470917363055e+15       1.489394263445e+15      -7.156260296366e+16       1.711621187409e-04       5.892637358695e-02 
       5.506980758073e+06       2.492168067067e-11       8.416227510497e-02       6.544301679203e+07       1.465648412151e+04       2.661436838795e-03       8.071299069465e+10       4.858961495491e-02       2.530658967528e+15       4.159239432873e+11       2.231873805707e+12       3.530299370118e-08       1.749481681565e+15       4.282788446842e+15       4.282788446842e+15       1.426713549698e+15      -6.781822994303e+16       1.712705414834e-04       5.889878734667e-02 
       5.448103323855e+06       2.546318967494e-11       8.507167115204e-02       6.405135425343e+07       1.465648321211e+04       2.690198707822e-03       7.985004956043e+10       4.911462247592e-02       2.424156938998e+15       4.027256152611e+11       2.161050754819e+12       3.530299370118e-08       1.675855266330e+15       4.102575981699e+15       4.102575981699e+15       1.366670735110e+15      -6.426977620015e+16       1.713789822171e-04       5.887134101957e-02 
       5.389855372794e+06       2.601646419405e-11       8.599089191557e-02       6.268928803749e+07       1.465648229289e+04       2.719271401530e-03       7.899633448909e+10       4.964530159340e-02       2.322137016603e+15       3.899461038611e+11       2.092475100054e+12       3.530299370118e-08       1.605327396840e+15       3.929946834648e+15       3.929946834648e+15       1.309154804481e+15      -6.090699042598e+16       1.714874411480e-04       5.884403554635e-02 
       5.332230174822e+06       2.658175983984e-11       8.692004350632e-02       6.135618869851e+07       1.465648136374e+04       2.748658278911e-03       7.815174684095e+10       5.018171355362e-02       2.224410572241e+15       3.775721189670e+11       2.026075525798e+12       3.530299370118e-08       1.537767671721e+15       3.764581891607e+15       3.764581891607e+15       1.254059414654e+15      -5.772015770656e+16       1.715959184845e-04       5.881687187900e-02 
       5.275221071829e+06       2.715933777711e-11       8.785923317555e-02       6.005144017790e+07       1.465648042455e+04       2.778362735253e-03       7.731618903092e+10       5.072392026373e-02       2.130796916167e+15       3.655907921881e+11       1.961782979463e+12       3.530299370118e-08       1.473051177501e+15       3.606175467440e+15       3.606175467440e+15       1.201282697890e+15      -5.470007145618e+16       1.717044144371e-04       5.878985098088e-02 
       5.218821476884e+06       2.774946484384e-11       8.880856933501e-02       5.877443951951e+07       1.465647947522e+04       2.808388202537e-03       7.648956451725e+10       5.127198429888e-02       2.041122962914e+15       3.539896634805e+11       1.899530599678e+12       3.530299370118e-08       1.411058257655e+15       3.454434740832e+15       3.454434740832e+15       1.150727073523e+15      -5.183800681921e+16       1.718129292192e-04       5.876297382689e-02 
