# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_tot            16:(.)p_tot              17:(.)p_tot_prime        18:gr.fac. D             19:gr.fac. f          
       4.393149305748e+01       5.636531937627e-02       2.113078614647e+03       3.817199536513e-02       1.251400010426e+04       2.785128926887e+02       5.622727088058e+05       5.987451724818e+02       1.121456604785e-05       2.259048521480e-04       1.212219518084e-03       3.530299370118e-08       7.752794082162e-06       1.457101230156e-03       1.457101230156e-03       6.311827092507e-06      -2.148521178068e-08       2.635206989858e-02       9.912808714464e-01 
       4.345111176278e+01       5.729123048695e-02       2.125765527316e+03       3.755885621425e-02       1.250131319159e+04       2.812373570836e+02       5.556972698609e+05       6.005656292287e+02       1.074260437759e-05       2.187363147520e-04       1.173752699576e-03       3.530299370118e-08       7.426520053495e-06       1.410667680123e-03       1.410667680123e-03       6.045710536757e-06      -2.046927526996e-08       2.663437250127e-02       9.913731126866e-01 
       4.297586642446e+01       5.823225652133e-02       2.138521690639e+03       3.695559294376e-02       1.248855702827e+04       2.839866054651e+02       5.491951157094e+05       6.023868132277e+02       1.029050507358e-05       2.117952533393e-04       1.136506531375e-03       3.530299370118e-08       7.113977170096e-06       1.365715849825e-03       1.365715849825e-03       5.790791895592e-06      -1.950139211922e-08       2.691972588497e-02       9.914643785905e-01 
       4.250570213187e+01       5.918864351739e-02       2.151347473184e+03       3.636204577228e-02       1.247573124572e+04       2.867608298312e+02       5.427654474537e+05       6.042087173873e+02       9.857432234064e-06       2.050744495167e-04       1.100442279131e-03       3.530299370118e-08       6.814587560810e-06       1.322198372746e-03       1.322198372746e-03       5.546599911395e-06      -1.857928860482e-08       2.720816301698e-02       9.915546790001e-01 
       4.204056456144e+01       6.016064151487e-02       2.164243245528e+03       3.577805752227e-02       1.246283547338e+04       2.895602230215e+02       5.364074748105e+05       6.060313346778e+02       9.442585135942e-06       1.985669139487e-04       1.065522437635e-03       3.530299370118e-08       6.527797674015e-06       1.280069400067e-03       1.280069400067e-03       5.312683159288e-06      -1.770079863494e-08       2.749971722076e-02       9.916440236520e-01 
       4.158039997038e+01       6.114850461892e-02       2.177209380260e+03       3.520347357702e-02       1.244986933865e+04       2.923849787063e+02       5.301204160185e+05       6.078546581306e+02       9.045196754323e-06       1.922658790895e-04       1.031710691814e-03       3.530299370118e-08       6.253077254144e-06       1.239284551888e-03       1.239284551888e-03       5.088609212478e-06      -1.686385865189e-08       2.779442217980e-02       9.917324221766e-01 
       4.112515519050e+01       6.215249106584e-02       2.190246251999e+03       3.463814183855e-02       1.243683246691e+04       2.952352913756e+02       5.239034977468e+05       6.096786808382e+02       8.664532344325e-06       1.861647921445e-04       9.989718789650e-04       3.530299370118e-08       5.989918361278e-06       1.199800870027e-03       1.199800870027e-03       4.873963842726e-06      -1.606650277603e-08       2.809231194144e-02       9.918198841006e-01 
       4.067477762206e+01       6.317286329191e-02       2.203354237397e+03       3.408191268606e-02       1.242372448151e+04       2.981113563263e+02       5.177559550046e+05       6.115033959534e+02       8.299888082587e-06       1.802573082564e-04       9.672719521867e-04       3.530299370118e-08       5.737834431999e-06       1.161576772340e-03       1.161576772340e-03       4.668350254467e-06      -1.530685817985e-08       2.839342092088e-02       9.919064188456e-01 
       4.022921522767e+01       6.420988800016e-02       2.216533715158e+03       3.353463893515e-02       1.241054500375e+04       3.010133696511e+02       5.116770310522e+05       6.133287966894e+02       7.950589765942e-06       1.745372839060e-04       9.365779449731e-04       3.530299370118e-08       5.496359379765e-06       1.124572008511e-03       1.124572008511e-03       4.471388351164e-06      -1.458314068121e-08       2.869778390508e-02       9.919920357306e-01 
       3.978841652630e+01       6.526383622965e-02       2.229785066041e+03       3.299617579774e-02       1.239729365287e+04       3.039415282246e+02       5.056659773119e+05       6.151548763188e+02       7.615991564865e-06       1.689987705240e-04       9.068579369298e-04       3.530299370118e-08       5.265046733145e-06       1.088747617275e-03       1.088747617275e-03       4.282714032529e-06      -1.389365054544e-08       2.900543605679e-02       9.920767439729e-01 
       3.935233058732e+01       6.633498342753e-02       2.243108672876e+03       3.246638084259e-02       1.238397004603e+04       3.068960296911e+02       4.997220532809e+05       6.169816281733e+02       7.295474829372e-06       1.636360083041e-04       8.780810205778e-04       3.530299370118e-08       5.043468810330e-06       1.054065885016e-03       1.054065885016e-03       4.101978521332e-06      -1.323676848635e-08       2.931641291865e-02       9.921605526866e-01 
       3.892090702464e+01       6.742360951888e-02       2.256504920573e+03       3.194511395657e-02       1.237057379833e+04       3.098770724497e+02       4.938445264447e+05       6.188090456438e+02       6.988446945180e-06       1.584434202136e-04       8.502172692111e-04       3.530299370118e-08       4.831215928367e-06       1.020490305698e-03       1.020490305698e-03       3.928847718529e-06      -1.261095185674e-08       2.963075041722e-02       9.922434708857e-01 
       3.849409599084e+01       6.852999897997e-02       2.269974196134e+03       3.143223730648e-02       1.235710452277e+04       3.128848556412e+02       4.880326721912e+05       6.206371221793e+02       6.694340238002e-06       1.534156061929e-04       8.232377057748e-04       3.530299370118e-08       4.627895645691e-06       9.879855420908e-04       9.879855420908e-04       3.763001585540e-06      -1.201473101933e-08       2.994848486714e-02       9.923255074836e-01 
       3.807184817146e+01       6.965444091344e-02       2.283516888663e+03       3.092761530160e-02       1.234356183024e+04       3.159195791321e+02       4.822857737263e+05       6.224658512870e+02       6.412610923955e-06       1.485473375405e-04       7.971142727295e-04       3.530299370118e-08       4.433132036524e-06       9.565173882436e-04       9.565173882436e-04       3.604133552514e-06      -1.144670588978e-08       3.026965297538e-02       9.924066712915e-01 
       3.765411477928e+01       7.079722912165e-02       2.297133389378e+03       3.043111455680e-02       1.232994532953e+04       3.189814435005e+02       4.766031219898e+05       6.242952265314e+02       6.142738104135e-06       1.438335514748e-04       7.718198028735e-04       3.530299370118e-08       4.246564995811e-06       9.260527331692e-04       9.260527331692e-04       3.451949951505e-06      -1.090554264335e-08       3.059429184537e-02       9.924869710233e-01 
       3.724084754867e+01       7.195866218382e-02       2.310824091620e+03       2.994260385632e-02       1.231625462729e+04       3.220706500193e+02       4.709840155727e+05       6.261252415344e+02       5.884222801517e-06       1.392693458690e-04       7.473279910895e-04       3.530299370118e-08       4.067849573410e-06       8.965595256967e-04       8.965595256967e-04       3.306169473498e-06      -1.038997057767e-08       3.092243898134e-02       9.925664152951e-01 
       3.683199873004e+01       7.313904353472e-02       2.324589390867e+03       2.946195411810e-02       1.230248932804e+04       3.251874006400e+02       4.654277606347e+05       6.279558899744e+02       5.636587038374e-06       1.348499741534e-04       7.236133669887e-04       3.530299370118e-08       3.896655336305e-06       8.680067404569e-04       8.680067404569e-04       3.166522648287e-06      -9.898779124120e-09       3.125413229267e-02       9.926450126212e-01 
       3.642752108431e+01       7.433868154152e-02       2.338429684744e+03       2.898903835873e-02       1.228864903416e+04       3.283318979763e+02       4.599336708238e+05       6.297871655863e+02       5.399372952529e-06       1.305708403793e-04       7.006512684228e-04       3.530299370118e-08       3.732665757653e-06       8.403643449639e-04       8.403643449639e-04       3.032751346243e-06      -9.430815000777e-09       3.158941009815e-02       9.927227714199e-01 
       3.602736787746e+01       7.555788958518e-02       2.352345373036e+03       2.852373165901e-02       1.227473334587e+04       3.315043452857e+02       4.545010671953e+05       6.316190621607e+02       5.172141950799e-06       1.264274944387e-04       6.784178158363e-04       3.530299370118e-08       3.575577631552e-06       8.136032677553e-04       8.136032677553e-04       2.904608301049e-06      -8.984979500245e-09       3.192831113049e-02       9.927997000110e-01 
       3.563149287510e+01       7.679698614269e-02       2.366336857694e+03       2.806591113005e-02       1.226074186121e+04       3.347049464519e+02       4.491292781324e+05       6.334515735439e+02       4.954473898063e-06       1.224156274374e-04       6.568898874332e-04       3.530299370118e-08       3.425100512426e-06       7.876953675600e-04       7.876953675600e-04       2.781856652520e-06      -8.560225905956e-09       3.227087454080e-02       9.928758066168e-01 
       3.523985033717e+01       7.805629486765e-02       2.380404542854e+03       2.761545587994e-02       1.224667417605e+04       3.379339059657e+02       4.438176392682e+05       6.352846936370e+02       4.745966340463e-06       1.185310672130e-04       6.360450951307e-04       3.530299370118e-08       3.280956178018e-06       7.626134034572e-04       7.626134034572e-04       2.664269508664e-06      -8.155557030856e-09       3.261713990300e-02       9.929510993640e-01 
       3.485239501263e+01       7.933614467611e-02       2.394548834842e+03       2.717224698100e-02       1.223252988407e+04       3.411914289061e+02       4.385654934073e+05       6.371184163958e+02       4.546233761291e-06       1.147697739968e-04       6.158617612772e-04       3.530299370118e-08       3.142878114969e-06       7.383310059963e-04       7.383310059963e-04       2.551629526177e-06      -7.770022872675e-09       3.296714721844e-02       9.930255862831e-01 
       3.446908213424e+01       8.063686983248e-02       2.408770142188e+03       2.673616743751e-02       1.221830857672e+04       3.444777209197e+02       4.333721904491e+05       6.389527358303e+02       4.354906868194e-06       1.111278362118e-04       5.963188961084e-04       3.530299370118e-08       3.010611026057e-06       7.148226492467e-04       7.148226492467e-04       2.443728508583e-06      -7.402718380264e-09       3.332093692055e-02       9.930992753077e-01 
       3.408986741339e+01       8.195881003416e-02       2.423068875641e+03       2.630710215411e-02       1.220400984327e+04       3.477929882006e+02       4.282370873119e+05       6.407876460045e+02       4.171631910379e-06       1.076014664059e-04       5.773961759185e-04       3.530299370118e-08       2.883910358167e-06       6.920636237467e-04       6.920636237467e-04       2.340367021301e-06      -7.052781325717e-09       3.367854987941e-02       9.931721742771e-01 
