# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_tot            16:(.)p_tot              17:(.)p_tot_prime        18:gr.fac. D             19:gr.fac. f          
       7.340024097054e+02       7.169229291109e-04       3.738674092646e+02       2.766476688310e+00       1.372150863263e+04       1.866865802268e+01       1.008534190978e+07       1.850072059843e+02       8.030343515915e-01       9.888702172464e-01       5.306339225563e+00       3.530299370118e-08       5.551494317504e-01       7.653393266961e+00       7.653393266961e+00       4.527278872459e-01      -6.816093345076e-03       2.001445404504e-03       8.745436452435e-01 
       7.261441930036e+02       7.297043477297e-04       3.767322684765e+02       2.719645463689e+00       1.371864377342e+04       1.886646954678e+01       9.975432155729e+06       1.861982494639e+02       7.692388902036e-01       9.574908419706e-01       5.137955541844e+00       3.530299370118e-08       5.317861333460e-01       7.396471448166e+00       7.396471448166e+00       4.336749673235e-01      -6.488079141180e-03       2.020361330765e-03       8.757139224179e-01 
       7.183699917675e+02       7.427058026866e-04       3.796152905096e+02       2.673629392855e+00       1.371576075139e+04       1.906635098538e+01       9.866706698813e+06       1.873937378131e+02       7.368657007374e-01       9.271072143425e-01       4.974915102072e+00       3.530299370118e-08       5.094060723928e-01       7.148294130337e+00       7.148294130337e+00       4.154238838588e-01      -6.175901844221e-03       2.039481586810e-03       8.768748824342e-01 
       7.106789077528e+02       7.559309716193e-04       3.825165663023e+02       2.628413766124e+00       1.371285947560e+04       1.926832357431e+01       9.759152853761e+06       1.885936602937e+02       7.058549273029e-01       8.976877367485e-01       4.817048351480e+00       3.530299370118e-08       4.879678696357e-01       6.908558925951e+00       6.908558925951e+00       3.979408918034e-01      -5.878794007810e-03       2.058808382064e-03       8.780265694748e-01 
       7.030700523187e+02       7.693835924615e-04       3.854361872331e+02       2.583984150690e+00       1.370993985467e+04       1.947240876034e+01       9.652758070761e+06       1.897980059897e+02       6.761492330274e-01       8.692018142476e-01       4.664191115711e+00       3.530299370118e-08       4.674318872533e-01       6.676974091015e+00       6.676974091015e+00       3.811936662591e-01      -5.596025528239e-03       2.078343949813e-03       8.791690280921e-01 
       6.955425463251e+02       7.830674644157e-04       3.883742451240e+02       2.540326385174e+00       1.370700179678e+04       1.967862820310e+01       9.547509934009e+06       1.910067638097e+02       6.476936940433e-01       8.416198227547e-01       4.516184430076e+00       3.530299370118e-08       4.477601555698e-01       6.453258143210e+00       6.453258143210e+00       3.651512427116e-01      -5.326901819267e-03       2.098090547463e-03       8.803023031952e-01 
       6.880955200314e+02       7.969864489725e-04       3.913308322435e+02       2.497426574300e+00       1.370404520966e+04       1.988700377711e+01       9.443396160282e+06       1.922199224879e+02       6.204356979379e-01       8.149130782324e-01       4.372874374242e+00       3.530299370118e-08       4.289163028521e-01       6.237139494022e+00       6.237139494022e+00       3.497839597790e-01      -5.070762076543e-03       2.118050456803e-03       8.814264400353e-01 
       6.807281129956e+02       8.111444709155e-04       3.943060413106e+02       2.455271083670e+00       1.370107000059e+04       2.009755757377e+01       9.340404597522e+06       1.934374705861e+02       5.943248464759e-01       7.890538068608e-01       4.234111912162e+00       3.530299370118e-08       4.108654880608e-01       6.028356094308e+00       6.028356094308e+00       3.350634043695e-01      -4.826977627250e-03       2.138225984269e-03       8.825414841933e-01 
       6.734394739750e+02       8.255455193315e-04       3.972999654975e+02       2.413846534646e+00       1.369807607640e+04       2.031031190341e+01       9.238523223438e+06       1.946593964955e+02       5.693128624167e-01       7.640151161546e-01       4.099752737081e+00       3.530299370118e-08       3.935743364309e-01       5.826655092823e+00       5.826655092823e+00       3.209623591482e-01      -4.594950360768e-03       2.158619461204e-03       8.836474815682e-01 
       6.662287608281e+02       8.401936486897e-04       4.003126984335e+02       2.373139799340e+00       1.369506334347e+04       2.052528929729e+01       9.137740144122e+06       1.958856884382e+02       5.453535002533e-01       7.397709669952e-01       3.969657121467e+00       3.530299370118e-08       3.770108777647e-01       5.631792507212e+00       5.631792507212e+00       3.074547522133e-01      -4.374111236356e-03       2.179233244138e-03       8.847444783618e-01 
       6.590951404168e+02       8.550929798938e-04       4.033443342080e+02       2.333137995705e+00       1.369203170769e+04       2.074251250971e+01       9.038043592679e+06       1.971163344691e+02       5.224024607069e-01       7.162961465520e-01       3.843689771700e+00       3.530299370118e-08       3.611444873207e-01       5.443532907002e+00       5.443532907002e+00       2.945156088915e-01      -4.163918864041e-03       2.200069715051e-03       8.858325210674e-01 
       6.520377885106e+02       8.702477013421e-04       4.063949673741e+02       2.293828482724e+00       1.368898107452e+04       2.096200452005e+01       8.939421927871e+06       1.983513224779e+02       5.004173088204e-01       6.935662420618e-01       3.721719687369e+00       3.530299370118e-08       3.459458291904e-01       5.261649108155e+00       5.261649108155e+00       2.821210055609e-01      -3.963858155130e-03       2.221131281652e-03       8.869116564583e-01 
       6.450558896912e+02       8.856620700587e-04       4.094646929520e+02       2.255198855699e+00       1.368591134895e+04       2.118378853490e+01       8.841863632779e+06       1.995906401906e+02       4.793573954997e-01       6.715576154405e-01       3.603620025043e+00       3.530299370118e-08       3.313868020585e-01       5.085921878746e+00       5.085921878746e+00       2.702480254183e-01      -3.773439038887e-03       2.242420377657e-03       8.879819315739e-01 
       6.381486372583e+02       9.013404128003e-04       4.125536064324e+02       2.217236941635e+00       1.368282243547e+04       2.140788799012e+01       8.745357313476e+06       2.008342751715e+02       4.591837823554e-01       6.502473787010e-01       3.489267966355e+00       3.530299370118e-08       3.174404872449e-01       4.916139655352e+00       4.916139655352e+00       2.588747161072e-01      -3.592195242127e-03       2.263939463072e-03       8.890433937076e-01 
       6.313152331362e+02       9.172871271687e-04       4.156618037801e+02       2.179930794718e+00       1.367971423812e+04       2.163432655302e+01       8.649891697713e+06       2.020822148249e+02       4.398591697087e-01       6.296133701501e-01       3.378544590279e+00       3.530299370118e-08       3.040810989343e-01       4.752098269760e+00       4.752098269760e+00       2.479800491297e-01      -3.419683128624e-03       2.285691024472e-03       8.900960903965e-01 
       6.245548877820e+02       9.335066827958e-04       4.187893814371e+02       2.143268691883e+00       1.367658666046e+04       2.186312812446e+01       8.555455633626e+06       2.033344463974e+02       4.213478276266e-01       6.096341313420e-01       3.271334749458e+00       3.530299370118e-08       2.912839364998e-01       4.593600685605e+00       4.593600685605e+00       2.375438809658e-01      -3.255480595388e-03       2.307677575292e-03       8.911400694076e-01 
       6.178668200939e+02       9.500036225075e-04       4.219364363264e+02       2.107239128475e+00       1.367343960557e+04       2.209431684106e+01       8.462038088446e+06       2.045909569793e+02       4.036155298597e-01       5.902888847620e-01       3.167526950451e+00       3.530299370118e-08       2.790253388329e-01       4.440456744575e+00       4.440456744575e+00       2.275469158294e-01      -3.099186023011e-03       2.329901656120e-03       8.921753787271e-01 
       6.112502573213e+02       9.667825634923e-04       4.251030658554e+02       2.071830813997e+00       1.367027297604e+04       2.232791707733e+01       8.369628147235e+06       2.058517335068e+02       3.866294905603e-01       5.715575122188e-01       3.067013237791e+00       3.530299370118e-08       2.672826405958e-01       4.292482921827e+00       4.292482921827e+00       2.179706699921e-01      -2.950417277412e-03       2.352365834982e-03       8.932020665495e-01 
       6.047044349754e+02       9.838481985407e-04       4.282893679194e+02       2.037032667943e+00       1.366708667398e+04       2.256395344791e+01       8.278215011622e+06       2.071167627641e+02       3.703583036630e-01       5.534205339230e-01       2.969689081713e+00       3.530299370118e-08       2.560341303147e-01       4.149502090266e+00       4.149502090266e+00       2.087974376076e-01      -2.808810760464e-03       2.375072707649e-03       8.942201812652e-01 
       5.982285967408e+02       1.001205297271e-03       4.314954409051e+02       2.002833815716e+00       1.366388060099e+04       2.280245080978e+01       8.187787998568e+06       2.083860313849e+02       3.547718848177e-01       5.358590882283e-01       2.875453269447e+00       3.530299370118e-08       2.452590102369e-01       4.011343293374e+00       4.011343293374e+00       2.000102579747e-01      -2.674020507089e-03       2.398024897930e-03       8.952297714495e-01 
       5.918219943884e+02       1.018858707357e-03       4.347213836941e+02       1.969223584629e+00       1.366065465820e+04       2.304343426444e+01       8.098336539128e+06       2.096595258548e+02       3.398414157648e-01       5.188549120167e-01       2.784207799964e+00       3.530299370118e-08       2.349373578766e-01       3.877841526258e+00       3.877841526258e+00       1.915928841785e-01      -2.545717326534e-03       2.421225057975e-03       8.962308858528e-01 
       5.854838876884e+02       1.036813355822e-03       4.379672956664e+02       1.936191499987e+00       1.365740874623e+04       2.328692916026e+01       8.009850177240e+06       2.109372325133e+02       3.255392910528e-01       5.023903217055e-01       2.695857782058e+00       3.530299370118e-08       2.250500891801e-01       3.748837524624e+00       3.748837524624e+00       1.835297530505e-01      -2.423587985664e-03       2.444675868588e-03       8.972235733885e-01 
       5.792135443253e+02       1.055074250332e-03       4.412332767041e+02       1.903727281250e+00       1.365414276519e+04       2.353296109465e+01       7.922318568517e+06       2.122191375553e+02       3.118390669973e-01       4.864481948574e-01       2.610311335661e+00       3.530299370118e-08       2.155789232404e-01       3.624177561375e+00       3.624177561375e+00       1.758059563936e-01      -2.307334432199e-03       2.468380039528e-03       8.982078831227e-01 
       5.730102398131e+02       1.073646480485e-03       4.445194271949e+02       1.871820838265e+00       1.365085661470e+04       2.378155591640e+01       7.835731479061e+06       2.135052270340e+02       2.987154127887e-01       4.710119523733e-01       2.527479496295e+00       3.530299370118e-08       2.065063484969e-01       3.503713250564e+00       3.503713250564e+00       1.684072134176e-01      -2.196673055931e-03       2.492340309828e-03       8.991838642643e-01 
