# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_tot            16:(.)p_tot              17:(.)p_tot_prime        18:gr.fac. D             19:gr.fac. f          
       3.017678134410e+01       9.800222202691e-02       2.585572535695e+03       2.201986134173e-02       1.150287892799e+04       3.689565898748e+02       3.586227411656e+05       6.610072801370e+02       2.599585945289e-06       7.546869487414e-05       4.049697209284e-04       3.530299370118e-08       1.797131912792e-06       4.848742935091e-04       4.848742935091e-04       1.426611180521e-06      -4.140479481621e-09       4.155795798051e-02       9.938923571753e-01 
       2.984345739763e+01       9.960729474768e-02       2.600832791162e+03       2.166664985352e-02       1.148761867252e+04       3.724491234698e+02       3.543178771262e+05       6.628487806241e+02       2.490183145441e-06       7.307388061366e-05       3.921189983293e-04       3.530299370118e-08       1.721500151776e-06       4.694437158751e-04       4.694437158751e-04       1.364938947561e-06      -3.944783323879e-09       4.200432962187e-02       9.939553610995e-01 
       2.951369715622e+01       1.012385330384e-01       2.616176002785e+03       2.131911595638e-02       1.147227546090e+04       3.759713351734e+02       3.500615391067e+05       6.646907976664e+02       2.385384529823e-06       7.075505992047e-05       3.796760619492e-04       3.530299370118e-08       1.649051330884e-06       4.545047051618e-04       4.545047051618e-04       1.305862413678e-06      -3.758338667501e-09       4.245552430122e-02       9.940176373845e-01 
       2.918746251881e+01       1.028963625259e-01       2.631602612962e+03       2.097716811400e-02       1.145684885072e+04       3.795234145164e+02       3.458531952649e+05       6.665333259826e+02       2.284996332714e-06       6.850982132476e-05       3.676279716909e-04       3.530299370118e-08       1.579651497030e-06       4.400415820832e-04       4.400415820832e-04       1.249272339290e-06      -3.580708036233e-09       4.291159410235e-02       9.940791915960e-01 
       2.886471579170e+01       1.045812157500e-01       2.647113066464e+03       2.064071627366e-02       1.144133839722e+04       3.831055509459e+02       3.416923195098e+05       6.683763603379e+02       2.188832942965e-06       6.633582987884e-05       3.559621980794e-04       3.530299370118e-08       1.513172334503e-06       4.260391682899e-04       4.260391682899e-04       1.195064082129e-06      -3.411474647151e-09       4.337259167017e-02       9.941400291798e-01 
       2.854541968419e+01       1.062935322793e-01       2.662707810445e+03       2.030967184200e-02       1.142574365324e+04       3.867179337904e+02       3.375783914391e+05       6.702198955422e+02       2.096716560818e-06       6.423082472882e-05       3.446666092320e-04       3.530299370118e-08       1.449490927720e-06       4.124827703299e-04       4.124827703299e-04       1.143137403768e-06      -3.250241431472e-09       4.383857021680e-02       9.942001554560e-01 
       2.822953730428e+01       1.080337588246e-01       2.678387294457e+03       1.998394766118e-02       1.141006416923e+04       3.903607522231e+02       3.335108962787e+05       6.720639264508e+02       2.008476869163e-06       6.219261676352e-05       3.337294582414e-04       3.530299370118e-08       1.388489533966e-06       3.993581641249e-04       3.993581641249e-04       1.093396284286e-06      -3.096630101724e-09       4.430958352760e-02       9.942595756205e-01 
       2.791703215437e+01       1.098023493506e-01       2.694151970459e+03       1.966345798544e-02       1.139429949323e+04       3.940341952245e+02       3.294893248222e+05       6.739084479630e+02       1.923950718637e-06       6.021908633782e-05       3.231393709598e-04       3.530299370118e-08       1.330055365689e-06       3.866515799451e-04       3.866515799451e-04       1.045748744729e-06      -2.950280263062e-09       4.478568596717e-02       9.943182947455e-01 
       2.760786812709e+01       1.115997651994e-01       2.710002292828e+03       1.934811845803e-02       1.137844917086e+04       3.977384515445e+02       3.255131733708e+05       6.757534550225e+02       1.842981825968e-06       5.830818106835e-05       3.128853341703e-04       3.530299370118e-08       1.274080381972e-06       3.743496878659e-04       3.743496878659e-04       1.000106677055e-06      -2.810848566663e-09       4.526693248570e-02       9.943763177754e-01 
       2.730200950112e+01       1.134264752072e-01       2.725938718374e+03       1.903784608855e-02       1.136251274531e+04       4.014737096623e+02       3.215819436745e+05       6.775989426161e+02       1.765420485018e-06       5.645791369910e-05       3.029566841331e-04       3.530299370118e-08       1.220461088764e-06       3.624395836913e-04       3.624395836913e-04       9.563856812204e-07      -2.678007903198e-09       4.575337862511e-02       9.944336495267e-01 
       2.699942093703e+01       1.152829558236e-01       2.741961706347e+03       1.873255923065e-02       1.134648975734e+04       4.052401577467e+02       3.176951428735e+05       6.794449057738e+02       1.691123289989e-06       5.466636003478e-05       2.933430954964e-04       3.530299370118e-08       1.169098347533e-06       3.509087753300e-04       3.509087753300e-04       9.145049091351e-07      -2.551446634470e-09       4.624508052532e-02       9.944902946886e-01 
       2.670006747323e+01       1.171696912398e-01       2.758071718453e+03       1.843217756010e-02       1.133037974523e+04       4.090379836144e+02       3.138522834403e+05       6.812913395681e+02       1.619952870274e-06       5.293165693969e-05       2.840345705579e-04       3.530299370118e-08       1.119897191960e-06       3.397451696069e-04       3.397451696069e-04       8.743869151768e-07      -2.430867861432e-09       4.674209493074e-02       9.945462578171e-01 
       2.640391452192e+01       1.190871735111e-01       2.774269218864e+03       1.813662205318e-02       1.131418224482e+04       4.128673746874e+02       3.100528831225e+05       6.831382391135e+02       1.551777636463e-06       5.125200040023e-05       2.750214288682e-04       3.530299370118e-08       1.072766652358e-06       3.289370594999e-04       3.289370594999e-04       8.359575129999e-07      -2.315988726848e-09       4.724447919658e-02       9.946015433391e-01 
       2.611092786508e+01       1.210359026833e-01       2.790554674227e+03       1.784581496554e-02       1.129789678946e+04       4.167285179499e+02       3.062964648861e+05       6.849855995660e+02       1.486471537052e-06       4.962564364871e-05       2.662942971629e-04       3.530299370118e-08       1.027619587471e-06       3.184731117843e-04       3.184731117843e-04       7.991456383702e-07      -2.206539750959e-09       4.775229129539e-02       9.946561555497e-01 
       2.582107365054e+01       1.230163869257e-01       2.806928553681e+03       1.755967981128e-02       1.128152291001e+04       4.206215999030e+02       3.025825568595e+05       6.868334161228e+02       1.423913825374e-06       4.805089534687e-05       2.578440996155e-04       3.530299370118e-08       9.843725233561e-07       3.083423550746e-04       3.083423550746e-04       7.638832177712e-07      -2.102264198596e-09       4.826558982366e-02       9.947100986058e-01 
       2.553431838806e+01       1.250291426603e-01       2.823391328863e+03       1.727814134244e-02       1.126506013482e+04       4.245468065196e+02       2.989106922780e+05       6.886816840217e+02       1.363988836350e-06       4.652611782690e-05       2.496620483985e-04       3.530299370118e-08       9.429454990470e-07       2.985341682494e-04       2.985341682494e-04       7.301050425412e-07      -2.002917476243e-09       4.878443400842e-02       9.947633765295e-01 
       2.525062894545e+01       1.270746946943e-01       2.839943473925e+03       1.700112552885e-02       1.124850798976e+04       4.285043231969e+02       2.952804094291e+05       6.905303985405e+02       1.306585772631e-06       4.504972538838e-05       2.417396345446e-04       3.530299370118e-08       9.032619187111e-07       2.890382692478e-04       2.890382692478e-04       6.977486483061e-07      -1.908266557638e-09       4.930888371387e-02       9.948159932049e-01 
       2.496997254475e+01       1.291535763602e-01       2.856585465542e+03       1.672855953826e-02       1.123186599815e+04       4.324943347087e+02       2.916912515981e+05       6.923795549968e+02       1.251598499744e-06       4.362018264923e-05       2.340686190978e-04       3.530299370118e-08       8.652484100281e-07       2.798447042250e-04       2.798447042250e-04       6.667541994876e-07      -1.818089436559e-09       4.983899944828e-02       9.948679523754e-01 
       2.469231675845e+01       1.312663296498e-01       2.873317782923e+03       1.646037171679e-02       1.121513368076e+04       4.365170251559e+02       2.881427670146e+05       6.942291487470e+02       1.198925349850e-06       4.223600294892e-05       2.266410245451e-04       3.530299370118e-08       8.288346885303e-07       2.709438370550e-04       2.709438370550e-04       6.370643786706e-07      -1.732174605506e-09       5.037484237070e-02       9.949192576435e-01 
       2.441762950574e+01       1.334135053551e-01       2.890140907826e+03       1.619649156981e-02       1.119831055586e+04       4.405725779161e+02       2.846345087991e+05       6.960791751865e+02       1.148468933773e-06       4.089574680249e-05       2.194491265204e-04       3.530299370118e-08       7.939534276507e-07       2.623263391711e-04       2.623263391711e-04       6.086242806269e-07      -1.650320559055e-09       5.091647429790e-02       9.949699124689e-01 
       2.414587904879e+01       1.355956632140e-01       2.907055324569e+03       1.593684974299e-02       1.118139613912e+04       4.446611755916e+02       2.811660349108e+05       6.979296297485e+02       1.100135960932e-06       3.959802040350e-05       2.124854457715e-04       3.530299370118e-08       7.605401342408e-07       2.539831797308e-04       2.539831797308e-04       5.813813107999e-07      -1.572335320716e-09       5.146395771138e-02       9.950199201641e-01 
       2.387703398908e+01       1.378133720508e-01       2.924061520038e+03       1.568137800376e-02       1.116438994365e+04       4.487829999569e+02       2.777369080955e+05       6.997805079041e+02       1.053837066849e-06       3.834147417453e-05       2.057427403818e-04       3.530299370118e-08       7.285330293271e-07       2.459056160968e-04       2.459056160968e-04       5.552850880596e-07      -1.498035992179e-09       5.201735576433e-02       9.950692838947e-01 
       2.361106326381e+01       1.400672099253e-01       2.941159983703e+03       1.543000922302e-02       1.114729147998e+04       4.529382319038e+02       2.743466958340e+05       7.016318051614e+02       1.009486647927e-06       3.712480136372e-05       1.992139982394e-04       3.530299370118e-08       6.978729338858e-07       2.380851846225e-04       2.380851846225e-04       5.302873515519e-07      -1.427248323893e-09       5.257673228875e-02       9.951180066759e-01 
       2.334793614228e+01       1.423577642843e-01       2.958351207628e+03       1.518267735721e-02       1.113010025606e+04       4.571270513862e+02       2.709949702917e+05       7.034835170650e+02       9.670027031692e-07       3.594673668575e-05       1.928924297444e-04       3.530299370118e-08       6.685031594247e-07       2.305136917333e-04       2.305136917333e-04       5.063418714672e-07      -1.359806305963e-09       5.314215180271e-02       9.951660913719e-01 
